Date,Close,High,Low,Open,Volume,return,RSI,ADX20,MACD,MACDsignal,MACDhist,Upper_Band,Middle_Band,Lower_Band,Band_Width_Pct,VIX_Close,VIX_High,VIX_Low,VIX_Open,VIX_ma30,guardian_sentiment,sp500_news_sentiment,next_day_return
2019-04-26,7428.2001953125,7442.2001953125,7398.60009765625,7434.10009765625,839779200.0,-0.07939420597570603,56.79786105324632,25.527534554899106,58.240707227319035,66.54786033758242,-8.307153110263386,7549.955105942078,7416.939965820313,7283.9248256985475,3.586792955982999,12.729999542236328,13.619999885559082,12.489999771118164,13.4399995803833,13.452000013987224,-0.072488862555474,0.0568521705766517,0.1681362120449731
2019-04-29,7440.7001953125,7456.5,7406.5,7428.2001953125,491223900.0,0.1681362120449731,58.17669924073214,25.49410975101203,54.01489462131849,64.04126719432963,-10.026372573011145,7530.741579360001,7427.259985351562,7323.778391343123,2.7865348516823425,13.109999656677246,13.270000457763672,12.649999618530272,13.039999961853027,13.459666665395101,-0.2190448191355575,0.0815494144335389,-0.302849021199844
2019-04-30,7418.2001953125,7451.2998046875,7394.10009765625,7440.7001953125,751088200.0,-0.302849021199844,54.78713527173199,25.307725131235014,48.29364662948046,60.8917430813598,-12.598096451879336,7512.614742683679,7434.209985351563,7355.805228019447,2.1092962799438095,13.119999885559082,14.050000190734863,12.880000114440918,13.109999656677246,13.460333315531413,-0.2296305231750011,0.0345491617918014,-0.4444954881540721
2019-05-01,7385.2998046875,7446.5,7379.7001953125,7418.2001953125,336726900.0,-0.4444954881540721,50.182936663669345,24.951736155447286,40.63629984380077,56.840654433847995,-16.204354590047224,7499.659183074313,7437.60498046875,7375.550777863187,1.6686608866299815,14.800000190734863,14.829999923706056,12.739999771118164,12.859999656677246,13.501666641235351,-0.4969539825494091,-0.5976881658037504,-0.46143698315370973
2019-05-02,7351.2998046875,7393.89990234375,7339.5,7385.2998046875,618376400.0,-0.46143698315370973,45.89088956455482,24.14377768500249,31.461611623181852,51.76484587171477,-20.303234248532917,7505.558223365798,7435.614965820312,7365.671708274826,1.881303910086728,14.420000076293944,15.920000076293944,13.800000190734863,14.350000381469728,13.518666648864746,-0.2148471491943512,0.0438081137835979,0.3977807587308051
2019-05-03,7380.60009765625,7418.2001953125,7350.0,7351.2998046875,462290200.0,0.3977807587308051,49.86998173227576,23.59578607749919,26.25227400483982,46.66233149833978,-20.410057493499963,7507.37243276195,7433.72998046875,7360.08752817555,1.9813055488075864,12.869999885559082,14.149999618530272,12.800000190734863,14.109999656677246,13.493333307902018,-0.0688637346029281,-0.2813260753949483,-1.640625236348053
2019-05-07,7260.5,7380.60009765625,7251.0,7380.60009765625,880585900.0,-1.640625236348053,37.648638078866156,22.725315256950157,12.291078348320298,39.78808086833588,-27.497002520015585,7531.647441306442,7426.659985351563,7321.672529396684,2.8273128475507825,19.31999969482422,21.84000015258789,15.800000190734863,15.899999618530272,13.55833330154419,-0.2893196683038365,-0.0174846366047859,0.14451366792646061
2019-05-08,7271.0,7278.2998046875,7222.89990234375,7260.5,809211600.0,0.14451366792646061,39.05484602477544,22.12654882161588,2.050357211750452,32.24053613701879,-30.19017892526834,7542.271716384532,7417.864990234375,7293.458264084218,3.354246169590263,19.399999618530277,21.739999771118164,18.290000915527344,18.950000762939453,13.71566661198934,-0.3371348655359311,-0.1879022356122732,-0.8785571219543785
2019-05-09,7207.39990234375,7271.0,7192.2001953125,7271.0,854458400.0,-0.8785571219543785,34.046148962483585,21.794140503134763,-11.069877761978205,23.578453357219395,-34.6483311191976,7558.958829934888,7405.639990234375,7252.321150533861,4.140596623727076,19.100000381469727,23.3799991607666,18.8700008392334,21.399999618530277,13.847333304087321,-0.035708220785155,0.034295084575812,-0.05690352099814207
2019-05-10,7203.2998046875,7268.2001953125,7189.89990234375,7207.39990234375,618170400.0,-0.05690352099814207,33.745687197738775,21.49593822119507,-21.550185001586215,14.552725685458272,-36.102910687044485,7570.936770441966,7394.524975585938,7218.11318072991,4.771416566675376,16.040000915527344,20.190000534057617,15.56999969482422,18.790000915527344,13.90099999109904,-0.0690116049213843,-0.1858946494758129,-0.5512592699463846
2019-05-13,7163.7001953125,7217.10009765625,7150.89990234375,7203.2998046875,773553600.0,-0.5512592699463846,30.908544633023162,21.503579469231912,-32.67460897134606,5.107258754097405,-37.78186772544346,7584.00221560169,7381.614990234375,7179.22776486706,5.483548671532359,20.549999237060547,21.31999969482422,18.350000381469727,18.6200008392334,14.12899996439616,-0.4679766753688454,0.026944354797403,1.0815555403602506
2019-05-14,7241.60009765625,7241.60009765625,7163.7001953125,7163.7001953125,721546200.0,1.0815555403602506,41.35409382705545,21.24494399428663,-34.803728316570414,-2.8749386600361584,-31.928789656534256,7583.283664593777,7372.794995117188,7162.3063256405985,5.70987446730827,18.059999465942383,19.649999618530277,17.450000762939453,19.399999618530277,14.284333292643229,-0.3934913016855716,0.0050898067653178,0.762111484094987
2019-05-15,7297.0,7303.7001953125,7223.10009765625,7241.60009765625,811266000.0,0.762111484094987,47.43992227454131,20.391682402914288,-31.65585265003301,-8.63112145803553,-23.024731191997482,7576.5769599902005,7365.789990234375,7155.00302047855,5.723404279385876,16.440000534057617,19.149999618530277,16.40999984741211,17.56999969482422,14.386999988555909,-0.101888357238336,-0.0688607264310121,0.7713085574748306
2019-05-16,7353.5,7353.5,7265.7998046875,7297.0,655973100.0,0.7713085574748306,52.817504324755795,19.585187785526614,-24.321695331235787,-11.769236232675581,-12.552459098560206,7569.899797387325,7361.6199951171875,7153.34019284705,5.658531747313362,15.289999961853027,17.1299991607666,15.15999984741211,16.690000534057617,14.438666661580404,-0.1426823255247794,-0.4120734582344691,-0.06665581777599004
2019-05-17,7348.60009765625,7354.2001953125,7307.2998046875,7353.5,741020200.0,-0.06665581777599004,52.31758218331647,18.824751656732076,-18.68926576323247,-13.15324213878696,-5.5360236244455105,7557.847702456618,7355.555004882813,7153.262307309007,5.500406085999446,15.960000038146973,16.809999465942383,14.859999656677246,15.890000343322754,14.517999998728435,-0.5276132866740226,-0.0698354113847016,-0.5143460339883981
2019-05-20,7310.89990234375,7360.2998046875,7268.60009765625,7348.60009765625,732464200.0,-0.5143460339883981,48.51286582929957,18.00467988845025,-17.07083349684035,-13.936760410397637,-3.1340730864427133,7543.454631307644,7347.535009765625,7151.615388223605,5.332934685758491,16.309999465942383,17.6299991607666,15.460000038146973,15.880000114440918,14.634333324432372,-0.476323206316341,-0.1220880836248397,0.24590512589709235
2019-05-21,7328.89990234375,7370.0,7310.89990234375,7310.89990234375,749358400.0,0.24590512589709235,50.36871932828555,17.13907329999722,-14.172394159959367,-13.983887160309983,-0.188506999649384,7530.080667394316,7340.985009765625,7151.889352136935,5.151778879186896,14.949999809265137,16.219999313354492,14.789999961853027,15.859999656677246,14.693333307902018,-0.7369836541739377,-0.2394891083240509,0.07229430562839952
2019-05-22,7334.2001953125,7373.2998046875,7313.60009765625,7328.89990234375,800943900.0,0.07229430562839952,50.92960785101695,16.28646594610192,-11.317212970764558,-13.450552322400899,2.133339351636341,7501.175982818394,7331.540014648437,7161.90404647848,4.627567136809558,14.75,15.4399995803833,14.420000076293944,15.0600004196167,14.708999983469646,-0.5782380618832328,-0.0475715085243185,-1.417102696302744
2019-05-23,7231.0,7334.2001953125,7211.2998046875,7334.2001953125,795078400.0,-1.417102696302744,41.17299888787534,16.296141650844078,-17.18377077657169,-14.197196013235057,-2.986574763336634,7481.622241911544,7319.500024414063,7157.377806916582,4.429871356150699,16.920000076293945,18.049999237060547,15.279999732971191,15.93000030517578,14.829666646321614,-0.1325888464396649,-0.4959429291387398,0.6437565869283103
2019-05-24,7277.7001953125,7303.0,7231.0,7231.0,633553800.0,0.6437565869283103,46.19602874913737,16.305333570349127,-17.858878596346585,-14.929532529857363,-2.929346066489222,7465.828703948926,7311.680029296875,7157.531354644823,4.216504935511381,15.850000381469728,16.520000457763672,15.520000457763672,16.34000015258789,14.923999977111816,-0.3044969522290759,0.3936074078083038,-0.11961745595996179
2019-05-28,7269.0,7314.89990234375,7262.7998046875,7277.7001953125,1155168300.0,-0.11961745595996179,45.41797111359688,16.193454117844446,-18.878321914872686,-15.719290406860427,-3.1590315080122586,7449.1754905097605,7303.72001953125,7158.264548552739,3.983051666535431,17.5,17.700000762939453,15.899999618530272,16.549999237060547,15.106999969482422,-0.4037720418224732,-0.3532589313884576,-1.158148537195848
2019-05-29,7185.2998046875,7269.0,7151.39990234375,7269.0,652877900.0,-1.158148537195848,38.67012917130526,16.8153834534628,-26.138832153292242,-17.80319875614679,-8.33563339714545,7430.796187604725,7290.95,7151.103812395275,3.8361581852769513,17.899999618530273,19.040000915527344,17.6200008392334,18.549999237060547,15.29299996693929,-0.2651628223247826,0.3216304456194241,0.45683962710330595
2019-05-30,7218.2001953125,7236.7001953125,7180.60009765625,7185.2998046875,638457200.0,0.45683962710330595,42.299064999976146,17.406216322300235,-28.904855086203497,-20.023530022158134,-8.881325064045363,7411.245589190794,7280.95,7150.654410809206,3.579082103044083,17.299999237060547,18.11000061035156,16.719999313354492,17.469999313354492,15.463666598002115,-0.3306647181510925,-0.5808022307852904,-0.7858231171695942
2019-05-31,7161.7001953125,7218.2001953125,7130.89990234375,7218.2001953125,853980400.0,-0.7858231171695942,38.12681916346385,18.243368384893877,-35.249689519839194,-23.068761921694346,-12.180927598144848,7400.702443114476,7269.77001953125,7138.837595948024,3.602106345357782,18.709999084472656,19.71999931335449,18.010000228881836,19.049999237060547,15.667333221435547,-0.8027366002400717,-0.948627233505249,0.32202459606006967
2019-06-03,7184.7998046875,7186.7001953125,7079.7001953125,7161.7001953125,711561100.0,0.32202459606006967,40.70206994246977,19.293329342812132,-37.976303903515145,-26.050270318058505,-11.92603358545664,7391.754817144357,7261.44501953125,7131.1352219181435,3.5890872205906628,18.86000061035156,19.75,18.15999984741211,19.40999984741211,15.892999903361003,-0.4101517337063948,-0.3967785844579339,0.40974841586158445
2019-06-04,7214.2998046875,7224.0,7138.10009765625,7184.7998046875,829550400.0,0.40974841586158445,43.9126539494159,19.90096335993075,-37.326485498662805,-28.305513354179364,-9.02097214448344,7372.7503760889995,7253.1300048828125,7133.5096336766255,3.2984482871714267,16.969999313354492,18.739999771118164,16.969999313354492,18.739999771118164,16.044666544596353,-0.4369549602270126,0.0762397795915603,0.08175400538483826
2019-06-05,7220.2001953125,7259.2001953125,7201.39990234375,7216.7001953125,744999500.0,0.08175400538483826,44.55922643198953,20.13191302951686,-35.921309029064105,-29.82867248915631,-6.092636539907794,7371.525992432675,7251.115014648438,7130.704036864201,3.3211713658102777,16.09000015258789,17.489999771118164,16.040000915527344,17.059999465942383,16.171666558583578,-0.4945120989744152,0.2093092850409448,0.5483360782756296
2019-06-06,7259.89990234375,7275.7001953125,7218.7001953125,7220.2001953125,621265600.0,0.5483360782756296,48.83319975315771,20.193548360377555,-31.244099450344038,-30.111757881393856,-1.1323415689501815,7370.701275661955,7250.560009765625,7130.418743869295,3.3139858365288823,15.93000030517578,16.540000915527344,15.359999656677246,16.25,16.26466655731201,-0.4506801165640354,-0.0580279938876628,0.986863653595976
2019-06-07,7331.89990234375,7347.39990234375,7258.2001953125,7259.89990234375,592558500.0,0.986863653595976,55.529091252042896,19.62179799810738,-21.479971154191844,-28.385400535953455,6.905429381761611,7380.193266870164,7256.785009765625,7133.376752661085,3.4011826707961124,16.299999237060547,16.440000534057617,15.329999923706056,15.649999618530272,16.366333198547363,-0.5554291009902954,0.120545969903469,0.5929018816308746
2019-06-10,7375.5,7380.10009765625,7331.89990234375,7331.89990234375,447077300.0,0.5929018816308746,59.02588027254677,18.820351381661027,-10.107156623041192,-24.729751753371,14.62259513032981,7396.46593620519,7265.39501953125,7134.32410285731,3.6080878278906368,15.9399995803833,16.469999313354492,15.84000015258789,16.299999237060547,16.473333199818928,-0.1922551976008848,0.2914065219461917,0.31135804224851477
2019-06-11,7398.5,7420.7001953125,7375.5,7375.5,669773500.0,0.31135804224851477,60.77793990586847,18.002424757107534,0.7531072588917596,-19.63317995091845,20.38628720981021,7411.683497031275,7277.135009765625,7142.586522499975,3.69784227130845,15.989999771118164,16.700000762939453,15.5,15.84000015258789,16.569333203633626,-0.2304039289328185,0.2058807678520679,-0.41852550428159396
2019-06-12,7367.60009765625,7398.5,7329.2998046875,7398.5,800128100.0,-0.41852550428159396,57.236911603944364,17.314408998979616,6.788329118922775,-14.348878136950205,21.13720725587298,7422.462977653831,7283.435009765625,7144.407041877419,3.817648340427217,15.90999984741211,16.43000030517578,15.779999732971191,16.260000228881836,16.66233320236206,-0.1869383255163064,0.166696548461914,0.01357201976468128
2019-06-13,7368.60009765625,7398.60009765625,7351.0,7367.60009765625,608751100.0,0.01357201976468128,57.323567697016706,16.660016400203475,11.519191497933207,-9.175264209973523,20.69445570790673,7430.859815605504,7287.0150146484375,7143.170213691371,3.947975972820371,15.81999969482422,16.209999084472656,15.609999656677246,16.15999984741211,16.696333185831705,-0.4183018261566758,-0.1500585161149502,-0.30990473778179023
2019-06-14,7345.7998046875,7368.7998046875,7316.39990234375,7368.60009765625,610719800.0,-0.30990473778179023,54.60650575200262,16.28491638015688,13.27560797973183,-4.685089772032453,17.960697751764283,7429.800579669839,7286.6300048828125,7143.459430095786,3.929678731899027,15.279999732971191,16.399999618530273,15.210000038146973,16.0,16.72499984105428,-0.3908850364387035,,0.1564296325345028
2019-06-17,7357.2998046875,7370.7001953125,7324.5,7345.7998046875,531721100.0,0.1564296325345028,55.74586908848346,15.912371661663803,15.417807696471755,-0.664510278331611,16.082317974803367,7431.03666202105,7287.064990234375,7143.0933184477,3.951430980226358,15.350000381469728,15.760000228881836,15.239999771118164,15.649999618530272,16.807666524251303,-0.2095658003042141,0.0273852348327637,1.1581002314963955
2019-06-18,7443.0,7469.2001953125,7345.60009765625,7357.2998046875,798973400.0,1.1581002314963955,63.16563875079317,15.433459224195929,23.75695060264752,4.219781897864216,19.537168704783305,7452.738731096597,7293.669995117188,7134.6012591377785,4.361829808200788,15.149999618530272,15.539999961853027,14.619999885559082,14.890000343322754,16.7979998588562,-0.3384327246910996,-0.0326762050390243,-0.5321132011137092
2019-06-19,7403.5,7454.89990234375,7399.2001953125,7443.0,751391800.0,-0.5321132011137092,58.31275245609183,14.978492408601449,26.86873549378015,8.749572617047402,18.119162876732748,7462.964210330269,7297.4,7131.83578966973,4.537621901780629,14.329999923706056,15.710000038146973,14.149999618530272,15.050000190734863,16.631666533152263,-0.5981442108750343,-0.1844621530423561,0.28189988227499757
2019-06-20,7424.39990234375,7460.7998046875,7403.5,7403.5,698596800.0,0.28189988227499757,60.06117482368211,14.589196130253573,30.667775860479196,13.133213265733762,17.534562594745434,7475.93610992729,7301.909985351563,7127.883860775835,4.766591889651969,14.75,16.030000686645508,13.1899995803833,14.039999961853027,16.47666654586792,-0.3464696288108825,0.3366178597013156,-0.22788597238032746
2019-06-21,7407.5,7456.7998046875,7382.89990234375,7424.39990234375,1451918700.0,-0.22788597238032746,57.94484872576049,14.044710877698515,31.946601307133278,16.895890874013666,15.050710433119612,7487.363903054849,7310.7349853515625,7134.106067648276,4.83204268947503,15.399999618530272,15.479999542236328,14.420000076293944,14.739999771118164,16.35333318710327,-0.3818027318588325,0.016397971039017,0.12412401846299155
